Date,Close
2023-02-07,0.5246248841285706
2023-02-07,0.5247371792793274
2023-02-08,0.5248247981071472
2023-02-08,0.5249016880989075
2023-02-08,0.52495938539505
2023-02-08,0.5250699520111084
2023-02-08,0.5251731872558594
2023-02-08,0.5251482725143433
2023-02-08,0.5247988700866699
2023-02-08,0.5245373249053955
2023-02-08,0.524246096611023
2023-02-08,0.5239903330802917
2023-02-08,0.5236480236053467
2023-02-08,0.523475170135498
2023-02-08,0.5233890414237976
2023-02-08,0.5233742594718933
2023-02-08,0.5233986973762512
2023-02-08,0.5234165191650391
2023-02-08,0.5233773589134216
2023-02-08,0.5232470035552979
2023-02-08,0.5231598019599915
2023-02-08,0.5231474041938782
2023-02-08,0.5230246782302856
2023-02-08,0.5224387645721436
2023-02-08,0.5217604637145996
2023-02-08,0.5210078358650208
2023-02-08,0.5204401016235352
2023-02-08,0.5199534893035889
2023-02-08,0.5192878246307373
2023-02-08,0.5186000466346741
2023-02-08,0.5177657008171082
2023-02-08,0.5172217488288879
2023-02-08,0.5166479349136353
2023-02-08,0.5162450075149536
2023-02-08,0.515792727470398
2023-02-08,0.5153968334197998
2023-02-08,0.5151852965354919
2023-02-08,0.5151672959327698
2023-02-08,0.5150754451751709
2023-02-08,0.5149229764938354
2023-02-08,0.5149107575416565
2023-02-08,0.5148568749427795
2023-02-08,0.5147402286529541
2023-02-08,0.5147107839584351
2023-02-08,0.5146274566650391
2023-02-08,0.51456618309021
2023-02-08,0.5142465829849243
2023-02-08,0.5140631794929504
2023-02-08,0.5138965249061584
2023-02-08,0.5137525200843811
2023-02-08,0.5136165618896484
2023-02-08,0.5135294198989868
2023-02-08,0.513451099395752
2023-02-08,0.5133867263793945
2023-02-08,0.5133490562438965
2023-02-08,0.5133352875709534
2023-02-08,0.5133787393569946
2023-02-08,0.5134289860725403
2023-02-08,0.5134516954421997
2023-02-08,0.5134673714637756
2023-02-08,0.5134931802749634
2023-02-08,0.5135178565979004
2023-02-09,0.5134972929954529
2023-02-09,0.513487696647644
2023-02-09,0.5129345059394836
2023-02-09,0.5125257968902588
2023-02-09,0.5122503042221069
2023-02-09,0.5120598077774048
2023-02-09,0.5114185214042664
2023-02-09,0.5110604166984558
2023-02-09,0.5111269354820251
2023-02-09,0.5112070441246033
2023-02-09,0.5111545324325562
2023-02-09,0.5104926228523254
2023-02-09,0.5101392269134521
2023-02-09,0.5098052024841309
2023-02-09,0.509499192237854
2023-02-09,0.5093485116958618
2023-02-09,0.5094020366668701
2023-02-09,0.5096107721328735
2023-02-09,0.5098480582237244
2023-02-09,0.5100384950637817
2023-02-09,0.5102280378341675
2023-02-09,0.5104314684867859
2023-02-09,0.5107278823852539
2023-02-09,0.5109403133392334
2023-02-09,0.5111811757087708
2023-02-09,0.5114849805831909
2023-02-09,0.5117012858390808
2023-02-09,0.5120744109153748
2023-02-09,0.5125324130058289
2023-02-09,0.5128551721572876
2023-02-09,0.5130268931388855
2023-02-09,0.5133947134017944
2023-02-09,0.5138448476791382
2023-02-09,0.5141835808753967
2023-02-09,0.5143429040908813
2023-02-09,0.5144412517547607
2023-02-09,0.514457106590271
2023-02-09,0.514157772064209
2023-02-09,0.5138260722160339
2023-02-09,0.5136488080024719
2023-02-09,0.5135599970817566
2023-02-09,0.5135882496833801
2023-02-09,0.5135229825973511
2023-02-09,0.5135151743888855
2023-02-09,0.5135457515716553
2023-02-09,0.5135728716850281
2023-02-09,0.513629138469696
2023-02-09,0.5136988759040833
2023-02-09,0.5137216448783875
2023-02-09,0.5137277841567993
2023-02-09,0.5136286616325378
2023-02-09,0.5135129690170288
2023-02-09,0.5134400725364685
2023-02-09,0.5133793354034424
2023-02-09,0.513343334197998
2023-02-09,0.5132889747619629
2023-02-09,0.5132144093513489
2023-02-09,0.5131014585494995
2023-02-09,0.512993335723877
2023-02-09,0.5129051804542542
2023-02-10,0.5127545595169067
2023-02-10,0.5125301480293274
2023-02-10,0.5123645663261414
2023-02-10,0.5121422410011292
2023-02-10,0.5119739174842834
2023-02-10,0.5118851661682129
2023-02-10,0.5117923021316528
2023-02-10,0.5120438933372498
2023-02-10,0.5125312209129333
2023-02-10,0.513074517250061
2023-02-10,0.5135902166366577
2023-02-10,0.5139602422714233
2023-02-10,0.5141053199768066
2023-02-10,0.5142116546630859
2023-02-10,0.5143126845359802
2023-02-10,0.5142650008201599
2023-02-10,0.5141146183013916
2023-02-10,0.5138960480690002
2023-02-10,0.5134117007255554
2023-02-10,0.5128548741340637
2023-02-10,0.5124179124832153
2023-02-10,0.5122348666191101
2023-02-10,0.5119869709014893
2023-02-10,0.5118973851203918
2023-02-10,0.5119209885597229
2023-02-10,0.5119965672492981
2023-02-10,0.5120842456817627
2023-02-10,0.5121967792510986
2023-02-10,0.5121853351593018
2023-02-10,0.5121830105781555
2023-02-10,0.5122434496879578
2023-02-10,0.5123788118362427
2023-02-10,0.5125080943107605
2023-02-10,0.5124530792236328
2023-02-10,0.5124402046203613
2023-02-10,0.5122706294059753
2023-02-10,0.5121248364448547
2023-02-10,0.511954665184021
2023-02-10,0.5118201971054077
2023-02-10,0.5117557048797607
2023-02-10,0.5118302702903748
2023-02-10,0.512106716632843
2023-02-10,0.5123248100280762
2023-02-10,0.512503981590271
2023-02-10,0.5126128792762756
2023-02-10,0.5125458836555481
2023-02-10,0.5123250484466553
2023-02-10,0.5120487213134766
2023-02-10,0.5118151307106018
2023-02-10,0.511585533618927
2023-02-10,0.511408805847168
2023-02-10,0.511280357837677
2023-02-10,0.511175274848938
2023-02-10,0.511073887348175
2023-02-10,0.5110062956809998
2023-02-10,0.5110078454017639
2023-02-10,0.5110719799995422
2023-02-10,0.511178731918335
2023-02-10,0.511326789855957
2023-02-10,0.5115135908126831
2023-02-11,0.5117436051368713
2023-02-13,0.5119986534118652
2023-02-13,0.5121050477027893
2023-02-13,0.5121937990188599
2023-02-13,0.5122557282447815
2023-02-13,0.5122881531715393
2023-02-13,0.511925220489502
2023-02-13,0.5121586918830872
2023-02-13,0.5124001502990723
2023-02-13,0.5126651525497437
2023-02-13,0.5127752423286438
2023-02-13,0.5128182768821716
2023-02-13,0.5124912858009338
2023-02-13,0.5121328234672546
2023-02-13,0.5118518471717834
2023-02-13,0.5113674402236938
2023-02-13,0.5109723806381226
2023-02-13,0.5106494426727295
2023-02-13,0.5103670954704285
2023-02-13,0.5099883675575256
2023-02-13,0.5097354650497437
2023-02-13,0.5094547271728516
2023-02-13,0.5092902183532715
2023-02-13,0.5091052651405334
2023-02-13,0.5090770125389099
2023-02-13,0.5091893076896667
2023-02-13,0.5093426704406738
2023-02-13,0.5095688104629517
2023-02-13,0.509824275970459
2023-02-13,0.5098851919174194
2023-02-13,0.5097807049751282
2023-02-13,0.5097860097885132
2023-02-13,0.509730875492096
2023-02-13,0.5096127390861511
2023-02-13,0.5093044638633728
2023-02-13,0.5091121196746826
2023-02-13,0.5089332461357117
2023-02-13,0.508862316608429
2023-02-13,0.5088820457458496
2023-02-13,0.5089738965034485
2023-02-13,0.5089527368545532
2023-02-13,0.5089437365531921
2023-02-13,0.5089011788368225
2023-02-13,0.5089268684387207
2023-02-13,0.5090349316596985
2023-02-13,0.5092097520828247
2023-02-13,0.5094072818756104
2023-02-13,0.5096080899238586
2023-02-13,0.5097790956497192
2023-02-13,0.5099280476570129
2023-02-13,0.5100568532943726
2023-02-13,0.5100947618484497
2023-02-13,0.5100960731506348
2023-02-13,0.5100595355033875
2023-02-13,0.5099621415138245
2023-02-13,0.5098294615745544
2023-02-13,0.5096550583839417
2023-02-13,0.5094623565673828
2023-02-13,0.5092520713806152
2023-02-13,0.509026288986206
2023-02-14,0.508807361125946
2023-02-14,0.5086622834205627
2023-02-14,0.5085484981536865
2023-02-14,0.5085712671279907
2023-02-14,0.5086211562156677
2023-02-14,0.5086740255355835
2023-02-14,0.5083543658256531
2023-02-14,0.5077582001686096
2023-02-14,0.5071502327919006
2023-02-14,0.5065053701400757
2023-02-14,0.5057140588760376
2023-02-14,0.5050100684165955
2023-02-14,0.5043312907218933
2023-02-14,0.5036970376968384
2023-02-14,0.5030514001846313
2023-02-14,0.5025376677513123
2023-02-14,0.5021339654922485
2023-02-14,0.5018573999404907
2023-02-14,0.5016974806785583
2023-02-14,0.5016716122627258
2023-02-14,0.5017798542976379
2023-02-14,0.5019630193710327
2023-02-14,0.5021755695343018
2023-02-14,0.5024197697639465
2023-02-14,0.5026959180831909
2023-02-14,0.5031653046607971
2023-02-14,0.5035626888275146
2023-02-14,0.5037554502487183
2023-02-14,0.5038964152336121
2023-02-14,0.5039373636245728
2023-02-14,0.5038272738456726
2023-02-14,0.5040144920349121
2023-02-14,0.5043448209762573
2023-02-14,0.5047013759613037
2023-02-14,0.5048590898513794
2023-02-14,0.5049321055412292
2023-02-14,0.5049253106117249
2023-02-14,0.5049563646316528
2023-02-14,0.5049585700035095
2023-02-14,0.5047693848609924
2023-02-14,0.5044610500335693
2023-02-14,0.504127562046051
2023-02-14,0.5037604570388794
2023-02-14,0.5034273862838745
2023-02-14,0.5031546950340271
2023-02-14,0.5029150247573853
2023-02-14,0.5027815103530884
2023-02-14,0.5027464628219604
2023-02-14,0.5027703642845154
2023-02-14,0.5028517842292786
2023-02-14,0.5029937028884888
2023-02-14,0.5031135082244873
2023-02-14,0.5032575726509094
2023-02-14,0.5033899545669556
2023-02-14,0.5035039186477661
2023-02-14,0.5035632848739624
2023-02-14,0.5035777688026428
2023-02-14,0.5035738945007324
2023-02-14,0.5035266280174255
2023-02-14,0.5034394264221191
2023-02-15,0.5033490061759949
2023-02-15,0.50322026014328
2023-02-15,0.5026586055755615
2023-02-15,0.5023154020309448
2023-02-15,0.501955509185791
2023-02-15,0.501598596572876
2023-02-15,0.5007495880126953
2023-02-15,0.5000022053718567
2023-02-15,0.49941033124923706
2023-02-15,0.4990350306034088
2023-02-15,0.49835819005966187
2023-02-15,0.49754974246025085
2023-02-15,0.4967707097530365
2023-02-15,0.4961854815483093
2023-02-15,0.4957985579967499
2023-02-15,0.4954846203327179
2023-02-15,0.49531885981559753
2023-02-15,0.4951120913028717
2023-02-15,0.49498194456100464
2023-02-15,0.4945397973060608
2023-02-15,0.4942689538002014
2023-02-15,0.49410194158554077
2023-02-15,0.49405211210250854
2023-02-15,0.4940648674964905
2023-02-15,0.49423253536224365
2023-02-15,0.49452537298202515
2023-02-15,0.494892954826355
2023-02-15,0.4951499104499817
2023-02-15,0.49531346559524536
2023-02-15,0.4953424334526062
2023-02-15,0.4953508675098419
2023-02-15,0.49532127380371094
2023-02-15,0.4951763153076172
2023-02-15,0.4949944317340851
2023-02-15,0.49483954906463623
2023-02-15,0.4946461021900177
2023-02-15,0.494464248418808
2023-02-15,0.49384891986846924
2023-02-15,0.4930793046951294
2023-02-15,0.4923666715621948
2023-02-15,0.49190330505371094
2023-02-15,0.49154120683670044
2023-02-15,0.4911920130252838
2023-02-15,0.4909000098705292
2023-02-15,0.49063360691070557
2023-02-15,0.49038374423980713
2023-02-15,0.4898168444633484
2023-02-15,0.4890364408493042
2023-02-15,0.4880867898464203
2023-02-15,0.4868581295013428
2023-02-15,0.4860454201698303
2023-02-15,0.48556336760520935
2023-02-15,0.48526567220687866
2023-02-15,0.48526209592819214
2023-02-15,0.4854457378387451
2023-02-15,0.485765278339386
2023-02-15,0.48630231618881226
2023-02-15,0.48670488595962524
2023-02-15,0.4870007634162903
2023-02-15,0.4871087670326233
2023-02-16,0.48706555366516113
2023-02-16,0.48694559931755066
2023-02-16,0.4868743121623993
2023-02-16,0.4873419404029846
2023-02-16,0.4877539873123169
2023-02-16,0.48809224367141724
2023-02-16,0.48786336183547974
2023-02-16,0.48791366815567017
2023-02-16,0.4875449538230896
2023-02-16,0.48724886775016785
2023-02-16,0.4870213568210602
2023-02-16,0.4869905114173889
2023-02-16,0.4870995283126831
2023-02-16,0.4871137738227844
2023-02-16,0.48689571022987366
2023-02-16,0.48643049597740173
2023-02-16,0.48598650097846985
2023-02-16,0.48543474078178406
2023-02-16,0.485113263130188
2023-02-16,0.48491185903549194
2023-02-16,0.48482054471969604
2023-02-16,0.48487138748168945
2023-02-16,0.48502159118652344
2023-02-16,0.485065758228302
2023-02-16,0.48521506786346436
2023-02-16,0.4854125678539276
2023-02-16,0.4855617582798004
2023-02-16,0.48551633954048157
2023-02-16,0.48520007729530334
2023-02-16,0.4849190413951874
2023-02-16,0.4846746325492859
2023-02-16,0.48444223403930664
2023-02-16,0.4839327037334442
2023-02-16,0.48352622985839844
2023-02-16,0.48326367139816284
2023-02-16,0.4831598699092865
2023-02-16,0.4831876754760742
2023-02-16,0.48326006531715393
2023-02-16,0.4833291471004486
2023-02-16,0.48342084884643555
2023-02-16,0.4833310842514038
2023-02-16,0.48322033882141113
2023-02-16,0.48299509286880493
2023-02-16,0.4828389286994934
2023-02-16,0.4826110005378723
2023-02-16,0.4824602007865906
2023-02-16,0.48237311840057373
2023-02-16,0.4823596477508545
2023-02-16,0.4824131727218628
2023-02-16,0.4825190305709839
2023-02-16,0.4826567769050598
2023-02-16,0.4827904999256134
2023-02-16,0.4829272925853729
2023-02-16,0.48300230503082275
2023-02-16,0.48304200172424316
2023-02-16,0.48307687044143677
2023-02-16,0.4831222891807556
2023-02-16,0.4831697940826416
2023-02-16,0.48319491744041443
2023-02-16,0.4831799864768982
2023-02-17,0.4831685423851013
2023-02-17,0.48319733142852783
2023-02-17,0.48266980051994324
2023-02-17,0.4822461009025574
2023-02-17,0.4818148612976074
2023-02-17,0.4813750982284546
2023-02-17,0.48070526123046875
2023-02-17,0.4806564748287201
2023-02-17,0.48104149103164673
2023-02-17,0.481760710477829
2023-02-17,0.48258617520332336
2023-02-17,0.48332667350769043
2023-02-17,0.48395419120788574
2023-02-17,0.4845202565193176
2023-02-17,0.485012412071228
2023-02-17,0.48572635650634766
2023-02-17,0.486466646194458
2023-02-17,0.48702549934387207
2023-02-17,0.48731696605682373
2023-02-17,0.48732614517211914
2023-02-17,0.48722583055496216
2023-02-17,0.4870630204677582
2023-02-17,0.48676276206970215
2023-02-17,0.4862968623638153
2023-02-17,0.4860185384750366
2023-02-17,0.48599833250045776
2023-02-17,0.48604440689086914
2023-02-17,0.4860180914402008
2023-02-17,0.4860851466655731
2023-02-17,0.4863770604133606
2023-02-17,0.48678165674209595
2023-02-17,0.4873342216014862
2023-02-17,0.48789918422698975
2023-02-17,0.48827189207077026
2023-02-17,0.4884589910507202
2023-02-17,0.48852062225341797
2023-02-17,0.4885130524635315
2023-02-17,0.4885542392730713
2023-02-17,0.48863282799720764
2023-02-17,0.48889780044555664
2023-02-17,0.48911648988723755
2023-02-17,0.48937705159187317
2023-02-17,0.4895826280117035
2023-02-17,0.4896755516529083
2023-02-17,0.4897057116031647
2023-02-17,0.4896617531776428
2023-02-17,0.4895176887512207
2023-02-17,0.48943060636520386
2023-02-17,0.489412784576416
2023-02-17,0.48946475982666016
2023-02-17,0.48961061239242554
2023-02-17,0.48978227376937866
2023-02-17,0.4899797737598419
2023-02-17,0.49025267362594604
2023-02-17,0.4905710816383362
2023-02-17,0.49078887701034546
2023-02-17,0.4909650683403015
2023-02-17,0.4911080598831177
2023-02-17,0.4911961853504181
2023-02-17,0.491203248500824
2023-02-18,0.4911273121833801
2023-02-20,0.4910527765750885
2023-02-20,0.490901380777359
2023-02-20,0.490877628326416
2023-02-20,0.4908435642719269
2023-02-20,0.4908665418624878
2023-02-20,0.49030470848083496
2023-02-20,0.4900357723236084
2023-02-20,0.4898284673690796
2023-02-20,0.4895753562450409
2023-02-20,0.4890865981578827
2023-02-20,0.48854780197143555
2023-02-20,0.4881035387516022
2023-02-20,0.4874442517757416
2023-02-20,0.4867061376571655
2023-02-20,0.4862190783023834
2023-02-20,0.4857747554779053
2023-02-20,0.48536062240600586
2023-02-20,0.4848577380180359
2023-02-20,0.4843512773513794
2023-02-20,0.48404017090797424
2023-02-20,0.4836884140968323
2023-02-20,0.48331841826438904
2023-02-20,0.48296838998794556
2023-02-20,0.48276278376579285
2023-02-20,0.482695609331131
2023-02-20,0.4827677011489868
2023-02-20,0.48300373554229736
2023-02-20,0.48339423537254333
2023-02-20,0.4838535487651825
2023-02-20,0.4842846393585205
2023-02-20,0.48453983664512634
2023-02-20,0.4848041236400604
2023-02-20,0.48514771461486816
2023-02-20,0.4855034649372101
2023-02-20,0.4854913651943207
2023-02-20,0.485640287399292
2023-02-20,0.48574018478393555
2023-02-20,0.48590657114982605
2023-02-20,0.4860876798629761
2023-02-20,0.48621970415115356
2023-02-20,0.4863373339176178
2023-02-20,0.48646408319473267
2023-02-20,0.48657917976379395
2023-02-20,0.48671939969062805
2023-02-20,0.48682183027267456
2023-02-20,0.4869215488433838
2023-02-20,0.4870222210884094
2023-02-20,0.48709917068481445
2023-02-20,0.4871401786804199
2023-02-20,0.48716604709625244
2023-02-20,0.48721206188201904
2023-02-20,0.4872547388076782
2023-02-20,0.48727643489837646
2023-02-20,0.4872240424156189
2023-02-20,0.4871402084827423
2023-02-20,0.4870005249977112
2023-02-20,0.4868691861629486
2023-02-20,0.48678791522979736
2023-02-20,0.48674389719963074
2023-02-21,0.4867077171802521
2023-02-21,0.48669886589050293
2023-02-21,0.48642683029174805
2023-02-21,0.4864093065261841
2023-02-21,0.48670274019241333
2023-02-21,0.4871734380722046
2023-02-21,0.4873824119567871
2023-02-21,0.4878000319004059
2023-02-21,0.48835861682891846
2023-02-21,0.4889713525772095
2023-02-21,0.4896003007888794
2023-02-21,0.49004366993904114
2023-02-21,0.49032145738601685
2023-02-21,0.49032172560691833
2023-02-21,0.490360826253891
2023-02-21,0.4905090034008026
2023-02-21,0.4908033013343811
2023-02-21,0.49185213446617126
2023-02-21,0.49309349060058594
2023-02-21,0.4943462908267975
2023-02-21,0.49502837657928467
2023-02-21,0.49524354934692383
2023-02-21,0.4958115518093109
2023-02-21,0.4960784912109375
2023-02-21,0.49614793062210083
2023-02-21,0.49614885449409485
2023-02-21,0.49612346291542053
2023-02-21,0.49598097801208496
2023-02-21,0.4955787658691406
2023-02-21,0.4950982630252838
2023-02-21,0.4946773946285248
2023-02-21,0.4943608045578003
2023-02-21,0.49421706795692444
2023-02-21,0.4942651093006134
2023-02-21,0.49442994594573975
2023-02-21,0.49469810724258423
2023-02-21,0.4950138330459595
2023-02-21,0.4952002167701721
2023-02-21,0.4952833652496338
2023-02-21,0.4952356219291687
2023-02-21,0.4951012134552002
2023-02-21,0.4950529932975769
2023-02-21,0.49486401677131653
2023-02-21,0.4946575164794922
2023-02-21,0.4945172667503357
2023-02-21,0.4944538474082947
2023-02-21,0.4944353401660919
2023-02-21,0.4944901764392853
2023-02-21,0.49463367462158203
2023-02-21,0.49489763379096985
2023-02-21,0.4952127933502197
2023-02-21,0.4954753816127777
2023-02-21,0.49571681022644043
2023-02-21,0.495922714471817
2023-02-21,0.4960237443447113
2023-02-21,0.4960296154022217
2023-02-21,0.4959796071052551
2023-02-21,0.49590325355529785
2023-02-21,0.49581342935562134
2023-02-21,0.4957157075405121
2023-02-22,0.4956429600715637
2023-02-22,0.4955473244190216
2023-02-22,0.49538469314575195
2023-02-22,0.4953586459159851
2023-02-22,0.4954203963279724
2023-02-22,0.4955303966999054
2023-02-22,0.4951024055480957
2023-02-22,0.49468499422073364
2023-02-22,0.494385302066803
2023-02-22,0.4941070079803467
2023-02-22,0.49376586079597473
2023-02-22,0.49347683787345886
2023-02-22,0.49297791719436646
2023-02-22,0.49259650707244873
2023-02-22,0.49222368001937866
2023-02-22,0.4917556941509247
2023-02-22,0.49103212356567383
2023-02-22,0.49041610956192017
2023-02-22,0.48992684483528137
2023-02-22,0.4894205927848816
2023-02-22,0.4889454245567322
2023-02-22,0.4885781407356262
2023-02-22,0.4882696270942688
2023-02-22,0.4880259037017822
2023-02-22,0.4877550005912781
2023-02-22,0.48769456148147583
2023-02-22,0.4876928925514221
2023-02-22,0.4878234565258026
2023-02-22,0.4880134165287018
2023-02-22,0.48832082748413086
2023-02-22,0.4886905252933502
2023-02-22,0.48908430337905884
2023-02-22,0.48944616317749023
2023-02-22,0.4897978603839874
2023-02-22,0.490111768245697
2023-02-22,0.49038612842559814
2023-02-22,0.49051791429519653
2023-02-22,0.4905431866645813
2023-02-22,0.4905535578727722
2023-02-22,0.490484356880188
2023-02-22,0.4904273748397827
2023-02-22,0.4904201030731201
2023-02-22,0.4904494881629944
2023-02-22,0.49054014682769775
2023-02-22,0.49061670899391174
2023-02-22,0.49067673087120056
2023-02-22,0.49066394567489624
2023-02-22,0.4905906319618225
2023-02-22,0.4904736578464508
2023-02-22,0.4903416633605957
2023-02-22,0.49016666412353516
2023-02-22,0.4900171160697937
2023-02-22,0.4899244010448456
2023-02-22,0.48983442783355713
2023-02-22,0.48976510763168335
2023-02-22,0.4897208511829376
2023-02-22,0.4896286725997925
2023-02-22,0.4894998371601105
2023-02-22,0.48938265442848206
2023-02-22,0.4893210530281067
2023-02-23,0.4893292784690857
2023-02-24,0.4893316626548767
2023-02-24,0.4890369176864624
2023-02-24,0.48882827162742615
2023-02-24,0.48859459161758423
2023-02-24,0.4884217381477356
2023-02-24,0.48839372396469116
2023-02-24,0.4888271391391754
2023-02-24,0.4897540211677551
2023-02-24,0.490761399269104
2023-02-24,0.49170374870300293
2023-02-24,0.492400586605072
2023-02-24,0.49290287494659424
2023-02-24,0.4930836260318756
2023-02-24,0.4930686950683594
2023-02-24,0.492865651845932
2023-02-24,0.49259400367736816
2023-02-24,0.49226558208465576
2023-02-24,0.49193888902664185
2023-02-24,0.49146878719329834
2023-02-24,0.4908550977706909
2023-02-24,0.4897501468658447
2023-02-24,0.4886937737464905
2023-02-24,0.48769742250442505
2023-02-24,0.4868188500404358
2023-02-24,0.4860883951187134
2023-02-24,0.48531442880630493
2023-02-24,0.48475542664527893
2023-02-24,0.48423898220062256
2023-02-24,0.48392990231513977
2023-02-24,0.4838389754295349
2023-02-24,0.4838395118713379
2023-02-24,0.48358964920043945
2023-02-24,0.48335570096969604
2023-02-24,0.48303303122520447
2023-02-24,0.48290544748306274
2023-02-24,0.4829808473587036
2023-02-24,0.48309755325317383
2023-02-24,0.48329564929008484
2023-02-24,0.4833695590496063
2023-02-24,0.4833581745624542
2023-02-24,0.48333677649497986
2023-02-24,0.48321062326431274
2023-02-24,0.48315951228141785
2023-02-24,0.48322010040283203
2023-02-24,0.48333442211151123
2023-02-24,0.48337242007255554
2023-02-24,0.4833694398403168
2023-02-24,0.48333540558815
2023-02-24,0.48327451944351196
2023-02-24,0.4832007884979248
2023-02-24,0.4831542372703552
2023-02-24,0.483119398355484
2023-02-24,0.4831346571445465
2023-02-24,0.48317790031433105
2023-02-24,0.4832451641559601
2023-02-24,0.4833337068557739
2023-02-24,0.483454167842865
2023-02-24,0.48363882303237915
2023-02-24,0.48383426666259766
2023-02-25,0.483987420797348
2023-02-27,0.48412635922431946
2023-02-27,0.4842575490474701
2023-02-27,0.4846702218055725
2023-02-27,0.48505401611328125
2023-02-27,0.48517411947250366
2023-02-27,0.4849521517753601
2023-02-27,0.4853324592113495
2023-02-27,0.48637381196022034
2023-02-27,0.48769399523735046
2023-02-27,0.48891133069992065
2023-02-27,0.48993900418281555
2023-02-27,0.4906201958656311
2023-02-27,0.49091821908950806
2023-02-27,0.4909955561161041
2023-02-27,0.49092358350753784
2023-02-27,0.4909178912639618
2023-02-27,0.4909718930721283
2023-02-27,0.4913402497768402
2023-02-27,0.49183064699172974
2023-02-27,0.49228614568710327
2023-02-27,0.4925869107246399
2023-02-27,0.4928600788116455
2023-02-27,0.49297386407852173
2023-02-27,0.4930693507194519
2023-02-27,0.4932050108909607
2023-02-27,0.493430495262146
2023-02-27,0.49372968077659607
2023-02-27,0.49434852600097656
2023-02-27,0.4950190782546997
2023-02-27,0.4956158399581909
2023-02-27,0.49622172117233276
2023-02-27,0.4969317317008972
2023-02-27,0.4975871443748474
2023-02-27,0.49804064631462097
2023-02-27,0.49852922558784485
2023-02-27,0.49888867139816284
2023-02-27,0.4990682303905487
2023-02-27,0.4990267753601074
2023-02-27,0.4989699125289917
2023-02-27,0.49891382455825806
2023-02-27,0.49900636076927185
2023-02-27,0.49915963411331177
2023-02-27,0.49941474199295044
2023-02-27,0.49969130754470825
2023-02-27,0.49997246265411377
2023-02-27,0.5001755356788635
2023-02-27,0.5003851056098938
2023-02-27,0.5005820393562317
2023-02-27,0.5007543563842773
2023-02-27,0.5008806586265564
2023-02-27,0.5009276866912842
2023-02-27,0.5009859800338745
2023-02-27,0.5010311007499695
2023-02-27,0.5011042952537537
2023-02-27,0.5012161731719971
2023-02-27,0.5013753175735474
2023-02-27,0.5015220046043396
2023-02-27,0.5016584992408752
2023-02-27,0.5018129944801331
2023-02-28,0.5018967986106873
2023-02-28,0.5019587874412537
2023-02-28,0.5020814538002014
2023-02-28,0.5024127960205078
2023-02-28,0.5026402473449707
2023-02-28,0.5027133226394653
2023-02-28,0.5024194717407227
2023-02-28,0.502103328704834
2023-02-28,0.5016695261001587
2023-02-28,0.501304030418396
2023-02-28,0.5009453296661377
2023-02-28,0.5006649494171143
2023-02-28,0.500440239906311
2023-02-28,0.5003618001937866
2023-02-28,0.5004704594612122
2023-02-28,0.500771164894104
2023-02-28,0.5008733868598938
2023-02-28,0.5009765028953552
2023-02-28,0.5010437965393066
2023-02-28,0.5007496476173401
2023-02-28,0.5004402995109558
2023-02-28,0.4999202787876129
2023-02-28,0.4994174838066101
2023-02-28,0.49881792068481445
2023-02-28,0.4984224736690521
2023-02-28,0.4982520043849945
2023-02-28,0.4981914162635803
2023-02-28,0.498092919588089
2023-02-28,0.4980579912662506
2023-02-28,0.4981693625450134
2023-02-28,0.49833112955093384
2023-02-28,0.498586505651474
2023-02-28,0.4987582266330719
2023-02-28,0.49886995553970337
2023-02-28,0.498820960521698
2023-02-28,0.4987694323062897
2023-02-28,0.49873292446136475
2023-02-28,0.4987257122993469
2023-02-28,0.49869775772094727
2023-02-28,0.4987592399120331
2023-02-28,0.49884504079818726
2023-02-28,0.498962938785553
2023-02-28,0.49908408522605896
2023-02-28,0.49921995401382446
2023-02-28,0.49934303760528564
2023-02-28,0.499457985162735
2023-02-28,0.4995657205581665
2023-02-28,0.49969762563705444
2023-02-28,0.4998072385787964
2023-02-28,0.4999101459980011
2023-02-28,0.5000118017196655
2023-02-28,0.5000805258750916
2023-02-28,0.5001295804977417
2023-02-28,0.5001227259635925
2023-02-28,0.5001084804534912
2023-02-28,0.5000998377799988
2023-02-28,0.5000967383384705
2023-02-28,0.5001112222671509
2023-02-28,0.5001118779182434
2023-02-28,0.5000918507575989
2023-03-01,0.5000686645507812
2023-03-01,0.5000267028808594
2023-03-01,0.4999886751174927
2023-03-01,0.5000931024551392
2023-03-01,0.5001415610313416
2023-03-01,0.5002521276473999
2023-03-01,0.500046968460083
2023-03-01,0.499970018863678
2023-03-01,0.5001190900802612
2023-03-01,0.5003378391265869
2023-03-01,0.500771164894104
2023-03-01,0.5011947751045227
2023-03-01,0.5015333294868469
2023-03-01,0.5020373463630676
2023-03-01,0.5027268528938293
2023-03-01,0.5033577680587769
2023-03-01,0.503833532333374
2023-03-01,0.5039858818054199
2023-03-01,0.504048228263855
2023-03-01,0.5040938854217529
2023-03-01,0.5042210817337036
2023-03-01,0.5043167471885681
2023-03-01,0.5043362379074097
2023-03-01,0.5042386054992676
2023-03-01,0.504191517829895
2023-03-01,0.5042155385017395
2023-03-01,0.5041379332542419
2023-03-01,0.5040072798728943
2023-03-01,0.5035820007324219
2023-03-01,0.5033107995986938
2023-03-01,0.5031523704528809
2023-03-01,0.5030779838562012
2023-03-01,0.5030655264854431
2023-03-01,0.5030398368835449
2023-03-01,0.5029954314231873
2023-03-01,0.5029973387718201
2023-03-01,0.5030952095985413
